price,quantity,date,unix timestamp
0.079,19,Oct 21 2022 01: +0,1666310400
0.035,464,Oct 22 2022 01: +0,1666396800
0.03,186,Oct 23 2022 01: +0,1666483200
0.03,160,Oct 24 2022 01: +0,1666569600
0.03,129,Oct 25 2022 01: +0,1666656000
0.03,69,Oct 26 2022 01: +0,1666742400
0.03,80,Oct 27 2022 01: +0,1666828800
0.03,36,Oct 28 2022 01: +0,1666915200
0.03,67,Oct 29 2022 01: +0,1667001600
0.03,68,Oct 30 2022 01: +0,1667088000
0.03,101,Oct 31 2022 01: +0,1667178000
0.03,66,Nov 01 2022 01: +0,1667264400
0.03,98,Nov 02 2022 01: +0,1667350800
0.037,75,Nov 03 2022 01: +0,1667437200
0.03,62,Nov 04 2022 01: +0,1667523600
0.032,171,Nov 05 2022 01: +0,1667610000
0.052,58,Nov 06 2022 01: +0,1667696400
0.03,98,Nov 07 2022 01: +0,1667782800
0.03,43,Nov 08 2022 01: +0,1667869200
0.03,51,Nov 09 2022 01: +0,1667955600
0.03,69,Nov 10 2022 01: +0,1668042000
0.03,35,Nov 11 2022 01: +0,1668128400
0.03,58,Nov 12 2022 01: +0,1668214800
0.03,69,Nov 13 2022 01: +0,1668301200
0.03,37,Nov 14 2022 01: +0,1668387600
0.03,52,Nov 15 2022 01: +0,1668474000
0.03,21,Nov 16 2022 01: +0,1668560400
0.03,16,Nov 17 2022 01: +0,1668646800
0.03,33,Nov 18 2022 01: +0,1668733200
0.03,49,Nov 19 2022 01: +0,1668819600
0.03,36,Nov 20 2022 01: +0,1668906000
0.03,15,Nov 21 2022 01: +0,1668992400
0.03,22,Nov 22 2022 01: +0,1669078800
0.03,26,Nov 23 2022 01: +0,1669165200
0.03,25,Nov 24 2022 01: +0,1669251600
0.03,11,Nov 25 2022 01: +0,1669338000
0.03,18,Nov 26 2022 01: +0,1669424400
0.03,16,Nov 27 2022 01: +0,1669510800
0.03,16,Nov 28 2022 01: +0,1669597200
0.03,22,Nov 29 2022 01: +0,1669683600
0.03,21,Nov 30 2022 01: +0,1669770000
0.03,21,Dec 01 2022 01: +0,1669856400
0.03,11,Dec 02 2022 01: +0,1669942800
0.03,12,Dec 03 2022 01: +0,1670029200
0.03,45,Dec 04 2022 01: +0,1670115600
0.03,6,Dec 05 2022 01: +0,1670202000
0.03,46,Dec 06 2022 01: +0,1670288400
0.03,28,Dec 07 2022 01: +0,1670374800
0.03,17,Dec 08 2022 01: +0,1670461200
0.03,14,Dec 09 2022 01: +0,1670547600
0.03,21,Dec 10 2022 01: +0,1670634000
0.03,9,Dec 11 2022 01: +0,1670720400
0.03,3,Dec 12 2022 01: +0,1670806800
0.03,12,Dec 13 2022 01: +0,1670893200
0.03,378,Dec 14 2022 01: +0,1670979600
0.03,177,Dec 15 2022 01: +0,1671066000
0.03,98,Dec 16 2022 01: +0,1671152400
0.03,120,Dec 17 2022 01: +0,1671238800
0.03,119,Dec 18 2022 01: +0,1671325200
0.03,104,Dec 19 2022 01: +0,1671411600
0.03,85,Dec 20 2022 01: +0,1671498000
0.03,148,Dec 21 2022 01: +0,1671584400
0.03,162,Dec 22 2022 01: +0,1671670800
0.03,137,Dec 23 2022 01: +0,1671757200
0.03,135,Dec 24 2022 01: +0,1671843600
0.03,117,Dec 25 2022 01: +0,1671930000
0.03,108,Dec 26 2022 01: +0,1672016400
0.03,106,Dec 27 2022 01: +0,1672102800
0.03,73,Dec 28 2022 01: +0,1672189200
0.03,89,Dec 29 2022 01: +0,1672275600
0.03,125,Dec 30 2022 01: +0,1672362000
0.03,132,Dec 31 2022 01: +0,1672448400
0.03,178,Jan 01 2023 01: +0,1672534800
0.03,139,Jan 02 2023 01: +0,1672621200
0.03,81,Jan 03 2023 01: +0,1672707600
0.03,57,Jan 04 2023 01: +0,1672794000
0.03,78,Jan 05 2023 01: +0,1672880400
0.03,142,Jan 06 2023 01: +0,1672966800
0.03,97,Jan 07 2023 01: +0,1673053200
0.03,221,Jan 08 2023 01: +0,1673139600
0.03,196,Jan 09 2023 01: +0,1673226000
0.03,61,Jan 10 2023 01: +0,1673312400
0.03,111,Jan 11 2023 01: +0,1673398800
0.03,152,Jan 12 2023 01: +0,1673485200
0.03,107,Jan 13 2023 01: +0,1673571600
0.03,147,Jan 14 2023 01: +0,1673658000
0.03,128,Jan 15 2023 01: +0,1673744400
0.03,96,Jan 16 2023 01: +0,1673830800
0.03,106,Jan 17 2023 01: +0,1673917200
0.03,80,Jan 18 2023 01: +0,1674003600
0.03,218,Jan 19 2023 01: +0,1674090000
0.03,185,Jan 20 2023 01: +0,1674176400
0.03,112,Jan 21 2023 01: +0,1674262800
0.03,301,Jan 22 2023 01: +0,1674349200
0.03,145,Jan 23 2023 01: +0,1674435600
0.03,131,Jan 24 2023 01: +0,1674522000
0.03,167,Jan 25 2023 01: +0,1674608400
0.03,95,Jan 26 2023 01: +0,1674694800
0.03,106,Jan 27 2023 01: +0,1674781200
0.03,120,Jan 28 2023 01: +0,1674867600
0.03,145,Jan 29 2023 01: +0,1674954000
0.03,124,Jan 30 2023 01: +0,1675040400
0.03,109,Jan 31 2023 01: +0,1675126800
0.03,160,Feb 01 2023 01: +0,1675213200
0.03,261,Feb 02 2023 01: +0,1675299600
0.03,194,Feb 03 2023 01: +0,1675386000
0.03,132,Feb 04 2023 01: +0,1675472400
0.03,244,Feb 05 2023 01: +0,1675558800
0.03,139,Feb 06 2023 01: +0,1675645200
